PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
101185,Standard Layup,2PT Field Goal,5,2,Layup Shot,LAYUPS,0.4,2007
101187,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2007
101187,Jump Shot,2PT Field Goal,11,5,Jump Shot,JUMP_SHOTS,0.45454545454545453,2007
101187,Jump Shot,3PT Field Goal,8,1,Jump Shot,JUMP_SHOTS,0.1875,2007
101187,Standard Layup,2PT Field Goal,10,6,Layup Shot,LAYUPS,0.6,2007
101187,Reverse Layup,2PT Field Goal,4,3,Reverse Layup Shot,LAYUPS,0.75,2007
101189,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2007
101189,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2007
101189,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2007
101194,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2007
101194,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2007
101195,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2007
101195,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2007
101195,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2007
101195,Standard Layup,2PT Field Goal,4,3,Layup Shot,LAYUPS,0.75,2007
101211,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2007
101211,Standard Dunk,2PT Field Goal,1,0,Dunk Shot,DUNKS,0.0,2007
101211,Jump Shot,2PT Field Goal,6,5,Jump Shot,JUMP_SHOTS,0.8333333333333334,2007
101211,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2007
101211,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2007
101212,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2007
101236,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2007
101236,Hook Shot,2PT Field Goal,1,1,Jump Hook Shot,POST_MOVES,1.0,2007
101236,Jump Shot,2PT Field Goal,2,2,Jump Shot,JUMP_SHOTS,1.0,2007
101236,Standard Layup,2PT Field Goal,25,16,Layup Shot,LAYUPS,0.64,2007
101236,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2007
101236,Running Hook Shot,2PT Field Goal,1,0,Running Hook Shot,POST_MOVES,0.0,2007
101236,Tip Shot,2PT Field Goal,4,1,Tip Shot,TIP_SHOTS,0.25,2007
101236,Turnaround Hook Shot,2PT Field Goal,1,0,Turnaround Hook Shot,POST_MOVES,0.0,2007
101249,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2007
101249,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2007
101249,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2007
101249,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2007
200746,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2007
200746,Fadeaway Jump Shot,2PT Field Goal,3,1,Fadeaway Jump Shot,JUMP_SHOTS,0.3333333333333333,2007
200746,Hook Shot,2PT Field Goal,1,1,Hook Bank Shot,POST_MOVES,1.0,2007
200746,Hook Shot,2PT Field Goal,5,1,Hook Shot,POST_MOVES,0.2,2007
200746,Jump Shot,2PT Field Goal,30,11,Jump Shot,JUMP_SHOTS,0.36666666666666664,2007
200746,Standard Layup,2PT Field Goal,13,9,Layup Shot,LAYUPS,0.6923076923076923,2007
200746,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2007
200746,Standard Dunk,2PT Field Goal,4,4,Slam Dunk Shot,DUNKS,1.0,2007
200746,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2007
200746,Turnaround Hook Shot,2PT Field Goal,1,0,Turnaround Hook Shot,POST_MOVES,0.0,2007
200746,Turnaround Jump Shot,2PT Field Goal,4,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2007
200747,Driving Layup,2PT Field Goal,3,2,Driving Layup Shot,LAYUPS,0.6666666666666666,2007
200747,Fadeaway Jump Shot,2PT Field Goal,3,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2007
200747,Hook Shot,2PT Field Goal,2,2,Hook Shot,POST_MOVES,1.0,2007
200747,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2007
200747,Jump Shot,2PT Field Goal,29,12,Jump Shot,JUMP_SHOTS,0.41379310344827586,2007
200747,Jump Shot,3PT Field Goal,15,6,Jump Shot,JUMP_SHOTS,0.6,2007
200747,Standard Layup,2PT Field Goal,10,5,Layup Shot,LAYUPS,0.5,2007
200747,Finger Roll,2PT Field Goal,1,1,Running Finger Roll Shot,LAYUPS,1.0,2007
200747,Running Jump Shot,2PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.5,2007
200748,Hook Shot,2PT Field Goal,1,0,Jump Hook Shot,POST_MOVES,0.0,2007
200748,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2007
200748,Standard Dunk,2PT Field Goal,3,3,Slam Dunk Shot,DUNKS,1.0,2007
200748,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2007
200749,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2007
200749,Jump Shot,2PT Field Goal,21,5,Jump Shot,JUMP_SHOTS,0.23809523809523808,2007
200749,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2007
200749,Standard Layup,2PT Field Goal,18,6,Layup Shot,LAYUPS,0.3333333333333333,2007
200749,Tip Shot,2PT Field Goal,3,0,Tip Shot,TIP_SHOTS,0.0,2007
200750,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2007
200750,Driving Layup,2PT Field Goal,5,3,Driving Layup Shot,LAYUPS,0.6,2007
200750,Fadeaway Jump Shot,2PT Field Goal,2,2,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2007
200750,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2007
200750,Jump Shot,2PT Field Goal,33,12,Jump Shot,JUMP_SHOTS,0.36363636363636365,2007
200750,Jump Shot,3PT Field Goal,13,4,Jump Shot,JUMP_SHOTS,0.46153846153846156,2007
200750,Standard Layup,2PT Field Goal,9,3,Layup Shot,LAYUPS,0.3333333333333333,2007
200750,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2007
200750,Running Jump Shot,2PT Field Goal,6,4,Running Jump Shot,JUMP_SHOTS,0.6666666666666666,2007
200750,Turnaround Jump Shot,2PT Field Goal,2,1,Turnaround Jump Shot,JUMP_SHOTS,0.5,2007
200751,Driving Layup,2PT Field Goal,3,2,Driving Layup Shot,LAYUPS,0.6666666666666666,2007
200751,Jump Shot,2PT Field Goal,7,0,Jump Shot,JUMP_SHOTS,0.0,2007
200751,Jump Shot,3PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2007
200752,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2007
200752,Standard Dunk,2PT Field Goal,3,1,Dunk Shot,DUNKS,0.3333333333333333,2007
200752,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2007
200752,Jump Shot,2PT Field Goal,18,10,Jump Shot,JUMP_SHOTS,0.5555555555555556,2007
200752,Jump Shot,3PT Field Goal,11,3,Jump Shot,JUMP_SHOTS,0.4090909090909091,2007
200752,Standard Layup,2PT Field Goal,7,5,Layup Shot,LAYUPS,0.7142857142857143,2007
200752,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,2007
200752,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2007
200755,Driving Layup,2PT Field Goal,2,1,Driving Layup Shot,LAYUPS,0.5,2007
200755,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2007
200755,Jump Shot,2PT Field Goal,37,16,Jump Shot,JUMP_SHOTS,0.43243243243243246,2007
200755,Jump Shot,3PT Field Goal,48,18,Jump Shot,JUMP_SHOTS,0.5625,2007
200755,Standard Layup,2PT Field Goal,4,2,Layup Shot,LAYUPS,0.5,2007
200755,Reverse Layup,2PT Field Goal,2,1,Reverse Layup Shot,LAYUPS,0.5,2007
200755,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2007
200755,Running Jump Shot,3PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2007
200756,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2007
200756,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2007
200756,Jump Shot,2PT Field Goal,5,2,Jump Shot,JUMP_SHOTS,0.4,2007
200756,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2007
200756,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2007
200756,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2007
200757,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2007
200757,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2007
200759,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2007
200759,Jump Shot,2PT Field Goal,9,2,Jump Shot,JUMP_SHOTS,0.2222222222222222,2007
200759,Standard Layup,2PT Field Goal,3,2,Layup Shot,LAYUPS,0.6666666666666666,2007
200759,Turnaround Hook Shot,2PT Field Goal,1,0,Turnaround Hook Shot,POST_MOVES,0.0,2007
200761,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2007
200761,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2007
200761,Standard Layup,2PT Field Goal,3,1,Layup Shot,LAYUPS,0.3333333333333333,2007
200764,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2007
200764,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2007
200764,Jump Shot,3PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.5,2007
200764,Standard Layup,2PT Field Goal,5,3,Layup Shot,LAYUPS,0.6,2007
200764,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2007
200765,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Shot,LAYUPS,0.0,2007
200765,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2007
200765,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2007
200765,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2007
200765,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2007
200765,Standard Layup,2PT Field Goal,3,3,Layup Shot,LAYUPS,1.0,2007
200765,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2007
200766,Driving Layup,2PT Field Goal,3,3,Driving Layup Shot,LAYUPS,1.0,2007
200766,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2007
200766,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2007
200766,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2007
200766,Standard Layup,2PT Field Goal,6,4,Layup Shot,LAYUPS,0.6666666666666666,2007
200766,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2007
200766,Running Jump Shot,2PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.5,2007
200768,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2007
200770,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2007
200770,Driving Layup,2PT Field Goal,3,2,Driving Layup Shot,LAYUPS,0.6666666666666666,2007
200770,Jump Shot,2PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.25,2007
200770,Jump Shot,3PT Field Goal,10,3,Jump Shot,JUMP_SHOTS,0.45,2007
200770,Standard Layup,2PT Field Goal,6,3,Layup Shot,LAYUPS,0.5,2007
200770,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2007
200770,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2007
200771,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2007
200771,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2007
200771,Jump Shot,2PT Field Goal,2,2,Jump Shot,JUMP_SHOTS,1.0,2007
200771,Jump Shot,3PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.5,2007
200778,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2007
200778,Jump Shot,2PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.0,2007
200778,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2007
200780,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2007
200780,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2007
200786,Jump Shot,3PT Field Goal,3,3,Jump Shot,JUMP_SHOTS,1.5,2007
200789,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2007
200789,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2007
200789,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2007
200792,Standard Dunk,2PT Field Goal,2,1,Dunk Shot,DUNKS,0.5,2007
200792,Jump Shot,2PT Field Goal,5,2,Jump Shot,JUMP_SHOTS,0.4,2007
200792,Standard Layup,2PT Field Goal,3,2,Layup Shot,LAYUPS,0.6666666666666666,2007
200792,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2007
200792,Turnaround Jump Shot,2PT Field Goal,4,1,Turnaround Jump Shot,JUMP_SHOTS,0.25,2007
200796,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2007
200796,Standard Layup,2PT Field Goal,3,2,Layup Shot,LAYUPS,0.6666666666666666,2007
200796,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2007
200807,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2007
200807,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2007
200807,Jump Shot,3PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.75,2007
200807,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2007
200809,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2007
200809,Jump Shot,2PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.3333333333333333,2007
200809,Jump Shot,3PT Field Goal,8,2,Jump Shot,JUMP_SHOTS,0.375,2007
200810,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2007
200814,Jump Shot,3PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.75,2007
200814,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2007
200821,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2007
200821,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2007
200821,Hook Shot,2PT Field Goal,1,0,Jump Hook Shot,POST_MOVES,0.0,2007
200821,Jump Shot,2PT Field Goal,6,0,Jump Shot,JUMP_SHOTS,0.0,2007
200821,Jump Shot,3PT Field Goal,19,3,Jump Shot,JUMP_SHOTS,0.23684210526315788,2007
200821,Standard Layup,2PT Field Goal,6,2,Layup Shot,LAYUPS,0.3333333333333333,2007
200821,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2007
200821,Running Jump Shot,2PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.5,2007
200823,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2007
200823,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2007
200823,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2007
200823,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2007
200835,Jump Shot,2PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.0,2007
200835,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2007
200841,Jump Shot,3PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.5,2007
