Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
135,Shot Chart Detail,40300225,139,0,Opponent,1610612750,Minnesota Timberwolves,2,7,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,153,1,0,20040514,MIN,SAC,40300225139,|1887|208|697|708|718
136,Shot Chart Detail,40300225,144,0,Opponent,1610612750,Minnesota Timberwolves,2,6,58,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-108,189,1,0,20040514,MIN,SAC,40300225144,|1887|208|697|708|718
137,Shot Chart Detail,40300225,162,0,Opponent,1610612750,Minnesota Timberwolves,2,6,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-140,12,1,0,20040514,MIN,SAC,40300225162,|1887|208|697|708|718
138,Shot Chart Detail,40300225,166,0,Opponent,1610612750,Minnesota Timberwolves,2,5,34,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,3,1,0,20040514,MIN,SAC,40300225166,|1887|208|697|708|718
139,Shot Chart Detail,40300225,170,0,Opponent,1610612750,Minnesota Timberwolves,2,5,2,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,31,1,1,20040514,MIN,SAC,40300225170,|1887|208|697|708|718
140,Shot Chart Detail,40300225,173,0,Opponent,1610612750,Minnesota Timberwolves,2,4,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040514,MIN,SAC,40300225173,|1887|208|697|708|718
141,Shot Chart Detail,40300225,181,0,Opponent,1610612750,Minnesota Timberwolves,2,3,55,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,2,1,0,20040514,MIN,SAC,40300225181,|1887|697|708|84|911
142,Shot Chart Detail,40300225,184,0,Opponent,1610612750,Minnesota Timberwolves,2,3,30,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-107,155,1,0,20040514,MIN,SAC,40300225184,|1887|697|708|84|911
143,Shot Chart Detail,40300225,187,0,Opponent,1610612750,Minnesota Timberwolves,2,3,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040514,MIN,SAC,40300225187,|1887|697|708|84|911
144,Shot Chart Detail,40300226,111,0,Opponent,1610612750,Minnesota Timberwolves,2,10,10,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,58,1,1,20040516,SAC,MIN,40300226111,|1887|2058|208|697|708
145,Shot Chart Detail,40300226,115,0,Opponent,1610612750,Minnesota Timberwolves,2,9,25,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-131,138,1,1,20040516,SAC,MIN,40300226115,|1887|2058|208|697|708
146,Shot Chart Detail,40300226,124,0,Opponent,1610612750,Minnesota Timberwolves,2,8,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,207,1,1,20040516,SAC,MIN,40300226124,|1887|208|697|708|718
147,Shot Chart Detail,40300226,128,0,Opponent,1610612750,Minnesota Timberwolves,2,7,56,Made Shot,Jump Bank Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,173,1,1,20040516,SAC,MIN,40300226128,|1887|208|697|708|718
148,Shot Chart Detail,40300226,211,0,Opponent,1610612750,Minnesota Timberwolves,2,1,20,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040516,SAC,MIN,40300226211,|1887|2058|697|708|84
149,Shot Chart Detail,40300226,213,0,Opponent,1610612750,Minnesota Timberwolves,2,0,45,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040516,SAC,MIN,40300226213,|1887|2058|697|708|84
150,Shot Chart Detail,40300226,216,0,Opponent,1610612750,Minnesota Timberwolves,2,0,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,94,1,0,20040516,SAC,MIN,40300226216,|1887|2058|697|708|84
151,Shot Chart Detail,40300226,222,0,Opponent,1610612750,Minnesota Timberwolves,2,0,2,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040516,SAC,MIN,40300226222,|1887|2058|697|708|84
152,Shot Chart Detail,40300226,224,0,Opponent,1610612750,Minnesota Timberwolves,2,0,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-166,225,1,1,20040516,SAC,MIN,40300226224,|1887|2058|697|708|84
153,Shot Chart Detail,40300226,333,0,Opponent,1610612750,Minnesota Timberwolves,3,1,12,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-33,242,1,1,20040516,SAC,MIN,40300226333,|1887|2058|697|708|84
154,Shot Chart Detail,40300226,336,0,Opponent,1610612750,Minnesota Timberwolves,3,0,35,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,10,1,0,20040516,SAC,MIN,40300226336,|1887|2058|697|708|84
155,Shot Chart Detail,40300226,341,0,Opponent,1610612750,Minnesota Timberwolves,3,0,24,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040516,SAC,MIN,40300226341,|1887|2058|697|708|84
156,Shot Chart Detail,40300226,353,0,Opponent,1610612750,Minnesota Timberwolves,3,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,94,183,1,0,20040516,SAC,MIN,40300226353,|1887|697|708|84|911
157,Shot Chart Detail,40300226,364,0,Opponent,1610612750,Minnesota Timberwolves,4,11,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040516,SAC,MIN,40300226364,|1887|208|697|708|84
158,Shot Chart Detail,40300226,367,0,Opponent,1610612750,Minnesota Timberwolves,4,10,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040516,SAC,MIN,40300226367,|1887|208|697|708|84
159,Shot Chart Detail,40300226,372,0,Opponent,1610612750,Minnesota Timberwolves,4,10,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-118,219,1,1,20040516,SAC,MIN,40300226372,|1887|208|697|708|84
160,Shot Chart Detail,40300226,376,0,Opponent,1610612750,Minnesota Timberwolves,4,9,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040516,SAC,MIN,40300226376,|1887|208|697|708|84
161,Shot Chart Detail,40300226,384,0,Opponent,1610612750,Minnesota Timberwolves,4,8,52,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,12,1,1,20040516,SAC,MIN,40300226384,|1887|208|697|708|84
162,Shot Chart Detail,40300226,386,0,Opponent,1610612750,Minnesota Timberwolves,4,8,18,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-6,1,0,20040516,SAC,MIN,40300226386,|1887|208|697|708|84
163,Shot Chart Detail,40300226,389,0,Opponent,1610612750,Minnesota Timberwolves,4,7,48,Missed Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040516,SAC,MIN,40300226389,|1887|208|697|708|84
164,Shot Chart Detail,40300226,390,0,Opponent,1610612750,Minnesota Timberwolves,4,7,47,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040516,SAC,MIN,40300226390,|1887|208|697|708|84
165,Shot Chart Detail,40300226,393,0,Opponent,1610612750,Minnesota Timberwolves,4,7,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,7,1,1,20040516,SAC,MIN,40300226393,|1887|208|697|708|84
166,Shot Chart Detail,40300226,400,0,Opponent,1610612750,Minnesota Timberwolves,4,6,31,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040516,SAC,MIN,40300226400,|1887|208|697|708|84
167,Shot Chart Detail,40300226,403,0,Opponent,1610612750,Minnesota Timberwolves,4,5,46,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-61,160,1,0,20040516,SAC,MIN,40300226403,|1887|208|697|708|84
168,Shot Chart Detail,40300226,413,0,Opponent,1610612750,Minnesota Timberwolves,4,5,10,Missed Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,36,1,0,20040516,SAC,MIN,40300226413,|1887|208|697|708|84
169,Shot Chart Detail,40300226,417,0,Opponent,1610612750,Minnesota Timberwolves,4,4,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-207,-24,1,1,20040516,SAC,MIN,40300226417,|1887|208|697|708|84
170,Shot Chart Detail,40300226,419,0,Opponent,1610612750,Minnesota Timberwolves,4,4,2,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,90,135,1,0,20040516,SAC,MIN,40300226419,|1887|208|697|708|84
171,Shot Chart Detail,40300226,432,0,Opponent,1610612750,Minnesota Timberwolves,4,3,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,-13,1,1,20040516,SAC,MIN,40300226432,|1887|208|697|708|84
172,Shot Chart Detail,40300226,446,0,Opponent,1610612750,Minnesota Timberwolves,4,1,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040516,SAC,MIN,40300226446,|1887|2239|697|708|84
173,Shot Chart Detail,40300226,449,0,Opponent,1610612750,Minnesota Timberwolves,4,1,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-199,45,1,0,20040516,SAC,MIN,40300226449,|1887|2239|697|708|84
174,Shot Chart Detail,40300226,461,0,Opponent,1610612750,Minnesota Timberwolves,4,0,30,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040516,SAC,MIN,40300226461,|1887|2239|697|911
175,Shot Chart Detail,40300227,131,0,Opponent,1610612750,Minnesota Timberwolves,2,8,42,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,40,1,0,20040519,MIN,SAC,40300227131,|1887|2058|208|697|911
176,Shot Chart Detail,40300227,141,0,Opponent,1610612750,Minnesota Timberwolves,2,7,38,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,17,1,0,20040519,MIN,SAC,40300227141,|1887|2058|208|697|911
177,Shot Chart Detail,40300227,145,0,Opponent,1610612750,Minnesota Timberwolves,2,7,15,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,156,1,0,20040519,MIN,SAC,40300227145,|1887|2058|208|697|911
178,Shot Chart Detail,40300227,160,0,Opponent,1610612750,Minnesota Timberwolves,2,6,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,153,56,1,0,20040519,MIN,SAC,40300227160,|1887|208|708|84|911
179,Shot Chart Detail,40300227,164,0,Opponent,1610612750,Minnesota Timberwolves,2,5,25,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,10,207,1,1,20040519,MIN,SAC,40300227164,|1887|208|708|84|911
180,Shot Chart Detail,40300227,171,0,Opponent,1610612750,Minnesota Timberwolves,2,4,42,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,20,1,0,20040519,MIN,SAC,40300227171,|1887|208|708|84|911
181,Shot Chart Detail,40300227,173,0,Opponent,1610612750,Minnesota Timberwolves,2,4,26,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,156,1,1,20040519,MIN,SAC,40300227173,|1887|208|708|84|911
182,Shot Chart Detail,40300227,177,0,Opponent,1610612750,Minnesota Timberwolves,2,3,35,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-49,201,1,1,20040519,MIN,SAC,40300227177,|1887|208|708|84|911
183,Shot Chart Detail,40300227,189,0,Opponent,1610612750,Minnesota Timberwolves,2,2,35,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,131,150,1,0,20040519,MIN,SAC,40300227189,|1887|2058|208|708|84
184,Shot Chart Detail,40300227,192,0,Opponent,1610612750,Minnesota Timberwolves,2,2,9,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,144,40,1,1,20040519,MIN,SAC,40300227192,|1887|2058|208|708|84
185,Shot Chart Detail,40300227,203,0,Opponent,1610612750,Minnesota Timberwolves,2,0,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040519,MIN,SAC,40300227203,|1887|208|708|718|84
186,Shot Chart Detail,40300227,323,0,Opponent,1610612750,Minnesota Timberwolves,3,0,41,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,143,150,1,0,20040519,MIN,SAC,40300227323,|1887|208|697|708|718
187,Shot Chart Detail,40300227,326,0,Opponent,1610612750,Minnesota Timberwolves,3,0,13,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,16,179,1,0,20040519,MIN,SAC,40300227326,|1887|208|697|708|718
188,Shot Chart Detail,40300227,335,0,Opponent,1610612750,Minnesota Timberwolves,4,11,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,7,1,0,20040519,MIN,SAC,40300227335,|1887|208|697|708|718
189,Shot Chart Detail,40300227,341,0,Opponent,1610612750,Minnesota Timberwolves,4,11,14,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,98,178,1,0,20040519,MIN,SAC,40300227341,|1887|208|697|708|718
190,Shot Chart Detail,40300227,343,0,Opponent,1610612750,Minnesota Timberwolves,4,11,6,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,61,1,1,20040519,MIN,SAC,40300227343,|1887|208|697|708|718
191,Shot Chart Detail,40300227,348,0,Opponent,1610612750,Minnesota Timberwolves,4,10,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-214,15,1,0,20040519,MIN,SAC,40300227348,|1887|697|708|718|84
192,Shot Chart Detail,40300227,352,0,Opponent,1610612750,Minnesota Timberwolves,4,9,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040519,MIN,SAC,40300227352,|1887|697|708|718|84
193,Shot Chart Detail,40300227,359,0,Opponent,1610612750,Minnesota Timberwolves,4,9,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,176,1,0,20040519,MIN,SAC,40300227359,|1887|697|708|84|911
194,Shot Chart Detail,40300227,366,0,Opponent,1610612750,Minnesota Timberwolves,4,8,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,166,26,1,0,20040519,MIN,SAC,40300227366,|1887|697|708|84|911
195,Shot Chart Detail,40300227,369,0,Opponent,1610612750,Minnesota Timberwolves,4,8,1,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,15,209,1,1,20040519,MIN,SAC,40300227369,|1887|697|708|84|911
196,Shot Chart Detail,40300227,377,0,Opponent,1610612750,Minnesota Timberwolves,4,6,50,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040519,MIN,SAC,40300227377,|1887|697|708|84|911
197,Shot Chart Detail,40300227,380,0,Opponent,1610612750,Minnesota Timberwolves,4,6,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040519,MIN,SAC,40300227380,|1887|697|708|84|911
198,Shot Chart Detail,40300227,385,0,Opponent,1610612750,Minnesota Timberwolves,4,5,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040519,MIN,SAC,40300227385,|1887|697|708|84|911
199,Shot Chart Detail,40300227,387,0,Opponent,1610612750,Minnesota Timberwolves,4,4,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040519,MIN,SAC,40300227387,|1887|697|708|84|911
200,Shot Chart Detail,40300227,398,0,Opponent,1610612750,Minnesota Timberwolves,4,3,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040519,MIN,SAC,40300227398,|1887|208|708|84|911
201,Shot Chart Detail,40300227,423,0,Opponent,1610612750,Minnesota Timberwolves,4,1,49,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040519,MIN,SAC,40300227423,|1887|208|708|84|911
202,Shot Chart Detail,40300227,434,0,Opponent,1610612750,Minnesota Timberwolves,4,0,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040519,MIN,SAC,40300227434,|1887|208|708|84|911
203,Shot Chart Detail,40300227,461,0,Opponent,1610612750,Minnesota Timberwolves,4,0,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,126,209,1,1,20040519,MIN,SAC,40300227461,|1887|2239|697|708|84
204,Shot Chart Detail,40300227,471,0,Opponent,1610612750,Minnesota Timberwolves,4,0,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,204,1,0,20040519,MIN,SAC,40300227471,|1887|2239|697|708|84
205,Shot Chart Detail,40300227,473,0,Opponent,1610612750,Minnesota Timberwolves,4,0,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040519,MIN,SAC,40300227473,|1887|2239|697|708|84
206,Shot Chart Detail,40300227,475,0,Opponent,1610612750,Minnesota Timberwolves,4,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,110,1,0,20040519,MIN,SAC,40300227475,|1887|2239|697|708|84
216,Shot Chart Detail,40300311,130,0,Opponent,1610612750,Minnesota Timberwolves,2,8,15,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,105,8,1,0,20040521,MIN,LAL,40300311130,|1887|2058|208|718|84
217,Shot Chart Detail,40300311,135,0,Opponent,1610612750,Minnesota Timberwolves,2,7,47,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040521,MIN,LAL,40300311135,|1887|2058|208|718|84
218,Shot Chart Detail,40300311,140,0,Opponent,1610612750,Minnesota Timberwolves,2,6,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040521,MIN,LAL,40300311140,|1887|2058|208|718|84
219,Shot Chart Detail,40300311,145,0,Opponent,1610612750,Minnesota Timberwolves,2,6,25,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,120,158,1,1,20040521,MIN,LAL,40300311145,|1887|208|708|84|911
220,Shot Chart Detail,40300311,148,0,Opponent,1610612750,Minnesota Timberwolves,2,6,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,151,122,1,0,20040521,MIN,LAL,40300311148,|1887|208|708|84|911
232,Shot Chart Detail,40300311,332,0,Opponent,1610612750,Minnesota Timberwolves,4,9,49,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,148,141,1,1,20040521,MIN,LAL,40300311332,|1887|2058|697|708|84
233,Shot Chart Detail,40300311,334,0,Opponent,1610612750,Minnesota Timberwolves,4,9,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,11,258,1,0,20040521,MIN,LAL,40300311334,|1887|2058|697|708|84
234,Shot Chart Detail,40300311,339,0,Opponent,1610612750,Minnesota Timberwolves,4,9,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,137,1,0,20040521,MIN,LAL,40300311339,|1887|2058|697|708|84
247,Shot Chart Detail,40300312,26,0,Opponent,1610612750,Minnesota Timberwolves,1,9,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,51,1,0,20040523,MIN,LAL,4030031226,|1887|239|708|84|911
248,Shot Chart Detail,40300312,30,0,Opponent,1610612750,Minnesota Timberwolves,1,8,48,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,16,240,1,1,20040523,MIN,LAL,4030031230,|1887|239|708|84|911
249,Shot Chart Detail,40300312,32,0,Opponent,1610612750,Minnesota Timberwolves,1,8,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040523,MIN,LAL,4030031232,|1887|239|708|84|911
250,Shot Chart Detail,40300312,38,0,Opponent,1610612750,Minnesota Timberwolves,1,7,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,194,115,1,1,20040523,MIN,LAL,4030031238,|1887|239|708|84|911
251,Shot Chart Detail,40300312,41,0,Opponent,1610612750,Minnesota Timberwolves,1,6,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040523,MIN,LAL,4030031241,|1887|239|708|84|911
252,Shot Chart Detail,40300312,44,0,Opponent,1610612750,Minnesota Timberwolves,1,6,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040523,MIN,LAL,4030031244,|1887|239|708|84|911
253,Shot Chart Detail,40300312,61,0,Opponent,1610612750,Minnesota Timberwolves,1,4,15,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-8,245,1,1,20040523,MIN,LAL,4030031261,|1887|239|708|84|911
254,Shot Chart Detail,40300312,63,0,Opponent,1610612750,Minnesota Timberwolves,1,3,42,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-141,140,1,0,20040523,MIN,LAL,4030031263,|1887|239|708|84|911
255,Shot Chart Detail,40300312,65,0,Opponent,1610612750,Minnesota Timberwolves,1,3,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040523,MIN,LAL,4030031265,|1887|239|708|84|911
259,Shot Chart Detail,40300312,106,0,Opponent,1610612750,Minnesota Timberwolves,1,0,17,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040523,MIN,LAL,40300312106,|1887|239|708|84|932
260,Shot Chart Detail,40300312,114,0,Opponent,1610612750,Minnesota Timberwolves,2,11,30,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,146,1,1,20040523,MIN,LAL,40300312114,|1887|697|708|84|932
261,Shot Chart Detail,40300312,119,0,Opponent,1610612750,Minnesota Timberwolves,2,10,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-169,38,1,0,20040523,MIN,LAL,40300312119,|1887|697|708|84|932
262,Shot Chart Detail,40300312,130,0,Opponent,1610612750,Minnesota Timberwolves,2,9,19,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,202,1,1,20040523,MIN,LAL,40300312130,|1887|2058|697|84|932
263,Shot Chart Detail,40300312,133,0,Opponent,1610612750,Minnesota Timberwolves,2,8,46,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,118,173,1,0,20040523,MIN,LAL,40300312133,|1887|2058|697|84|932
264,Shot Chart Detail,40300312,138,0,Opponent,1610612750,Minnesota Timberwolves,2,8,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,0,20040523,MIN,LAL,40300312138,|1887|2058|697|84|932
265,Shot Chart Detail,40300312,140,0,Opponent,1610612750,Minnesota Timberwolves,2,7,57,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,66,229,1,0,20040523,MIN,LAL,40300312140,|1887|2058|697|84|932
266,Shot Chart Detail,40300312,144,0,Opponent,1610612750,Minnesota Timberwolves,2,7,24,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-237,58,1,0,20040523,MIN,LAL,40300312144,|1887|2058|697|84|932
267,Shot Chart Detail,40300312,157,0,Opponent,1610612750,Minnesota Timberwolves,2,6,49,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,3,242,1,1,20040523,MIN,LAL,40300312157,|1887|2058|697|708|718
268,Shot Chart Detail,40300312,161,0,Opponent,1610612750,Minnesota Timberwolves,2,6,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,189,1,0,20040523,MIN,LAL,40300312161,|1887|2058|239|697|708
269,Shot Chart Detail,40300312,169,0,Opponent,1610612750,Minnesota Timberwolves,2,5,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-128,141,1,0,20040523,MIN,LAL,40300312169,|1887|239|697|708|911
270,Shot Chart Detail,40300312,171,0,Opponent,1610612750,Minnesota Timberwolves,2,5,23,Missed Shot,Jump Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,38,2,1,0,20040523,MIN,LAL,40300312171,|1887|239|697|708|911
271,Shot Chart Detail,40300312,189,0,Opponent,1610612750,Minnesota Timberwolves,2,3,50,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040523,MIN,LAL,40300312189,|1887|239|708|84|911
272,Shot Chart Detail,40300312,216,0,Opponent,1610612750,Minnesota Timberwolves,2,1,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040523,MIN,LAL,40300312216,|1887|239|697|708|911
